alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pdftops,10,1206, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 120.00, 81, 7342
AFLfast,pdftops,10,5999, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.96, 86, 7342
AFLfast,pdftops,10,11139, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.96, 91, 7342
AFLfast,pdftops,10,16237, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.97, 96, 7342
AFLfast,pdftops,10,21430, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.98, 101, 7342
AFLfast,pdftops,10,26864, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 107, 7342
AFLfast,pdftops,10,32918, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.96, 111, 7342
AFLfast,pdftops,10,38914, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.93, 116, 7342
AFLfast,pdftops,10,43994, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.95, 121, 7342
AFLfast,pdftops,10,49186, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.97, 126, 7342
AFLfast,pdftops,10,54217, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.98, 131, 7342
AFLfast,pdftops,10,59359, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.93, 135, 7342
AFLfast,pdftops,10,65326, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.91, 140, 7342
AFLfast,pdftops,10,70847, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.91, 145, 7342
AFLfast,pdftops,10,76658, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 152, 7342
AFLfast,pdftops,10,81960, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 158, 7342
AFLfast,pdftops,10,87056, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.10, 164, 7342
AFLfast,pdftops,10,92552, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.10, 170, 7342
AFLfast,pdftops,10,97632, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.07, 175, 7342
AFLfast,pdftops,10,103618, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.12, 182, 7342
AFLfast,pdftops,10,108768, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.14, 188, 7342
AFLfast,pdftops,10,114154, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.16, 194, 7342
AFLfast,pdftops,10,119518, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.15, 200, 7342
AFLfast,pdftops,10,124600, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.15, 206, 7342
AFLfast,pdftops,10,129940, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.16, 212, 7342
AFLfast,pdftops,10,135752, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.18, 219, 7342
AFLfast,pdftops,10,140966, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.18, 225, 7342
AFLfast,pdftops,10,146700, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.19, 232, 7342
AFLfast,pdftops,10,152031, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.17, 238, 7342
AFLfast,pdftops,10,157136, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.17, 244, 7342
AFLfast,pdftops,10,162299, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.18, 250, 7342
AFLfast,pdftops,10,168054, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.20, 257, 7342
AFLfast,pdftops,10,173488, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.22, 264, 7342
AFLfast,pdftops,10,178786, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.21, 270, 7342
AFLfast,pdftops,10,183940, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.19, 276, 7342
AFLfast,pdftops,10,189000, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.15, 281, 7342
AFLfast,pdftops,10,194398, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.16, 287, 7342
AFLfast,pdftops,10,199632, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.14, 293, 7342
AFLfast,pdftops,10,204953, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.16, 299, 7342
AFLfast,pdftops,10,210392, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.13, 305, 7342
AFLfast,pdftops,10,216271, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.18, 312, 7342
AFLfast,pdftops,10,221938, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.14, 318, 7342
AFLfast,pdftops,10,227082, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.15, 324, 7342
AFLfast,pdftops,10,232286, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.17, 330, 7342
AFLfast,pdftops,10,237447, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.15, 336, 7342
AFLfast,pdftops,10,242978, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.15, 342, 7342
AFLfast,pdftops,10,248317, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.15, 348, 7342
AFLfast,pdftops,10,253312, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.16, 354, 7342
AFLfast,pdftops,10,259184, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.18, 361, 7342
AFLfast,pdftops,10,264570, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.17, 367, 7342
AFLfast,pdftops,10,270234, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.19, 374, 7342
AFLfast,pdftops,10,276083, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.20, 381, 7342
AFLfast,pdftops,10,281526, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.19, 387, 7342
AFLfast,pdftops,10,286612, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.18, 393, 7342
AFLfast,pdftops,10,292624, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.14, 399, 7342
AFLfast,pdftops,10,298572, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.10, 405, 7342
AFLfast,pdftops,10,304265, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.08, 411, 7342
AFLfast,pdftops,10,309996, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.08, 417, 7342
AFLfast,pdftops,10,316074, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 423, 7342
AFLfast,pdftops,10,321456, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 428, 7342
AFLfast,pdftops,10,326951, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 434, 7342
AFLfast,pdftops,10,332272, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.08, 440, 7342
AFLfast,pdftops,10,337440, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 445, 7342
AFLfast,pdftops,10,343275, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.11, 452, 7342
AFLfast,pdftops,10,348570, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.12, 458, 7342
AFLfast,pdftops,10,354400, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.10, 464, 7342
AFLfast,pdftops,10,359528, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.12, 470, 7342
AFLfast,pdftops,10,365147, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.11, 476, 7342
AFLfast,pdftops,10,370566, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.12, 482, 7342
AFLfast,pdftops,10,376274, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.16, 489, 7342
AFLfast,pdftops,10,381354, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.17, 495, 7342
AFLfast,pdftops,10,386628, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.16, 501, 7342
AFLfast,pdftops,10,392715, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.11, 507, 7342
AFLfast,pdftops,10,397989, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.13, 513, 7342
AFLfast,pdftops,10,403444, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.12, 519, 7342
AFLfast,pdftops,10,409128, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.10, 525, 7342
AFLfast,pdftops,10,414171, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.08, 530, 7342
AFLfast,pdftops,10,420077, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.07, 536, 7342
AFLfast,pdftops,10,425656, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 541, 7342
AFLfast,pdftops,10,431239, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 547, 7342
AFLfast,pdftops,10,437136, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 553, 7342
AFLfast,pdftops,10,442014, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 558, 7342
AFLfast,pdftops,10,447591, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 564, 7342
AFLfast,pdftops,10,452826, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.09, 570, 7342
AFLfast,pdftops,10,458054, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.11, 576, 7342
AFLfast,pdftops,10,463320, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.12, 582, 7342
AFLfast,pdftops,10,468978, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.13, 588, 7342
AFLfast,pdftops,10,474298, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.13, 594, 7342
AFLfast,pdftops,10,479861, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.18, 601, 7342
AFLfast,pdftops,10,484963, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.18, 607, 7342
AFLfast,pdftops,10,490020, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.17, 613, 7342
AFLfast,pdftops,10,495084, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.18, 619, 7342
AFLfast,pdftops,10,500330, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.13, 624, 7342
AFLfast,pdftops,10,505920, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.11, 630, 7342
AFLfast,pdftops,10,511276, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.12, 636, 7342
AFLfast,pdftops,10,517071, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.10, 642, 7342
AFLfast,pdftops,10,522904, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.08, 648, 7342
AFLfast,pdftops,10,528877, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.07, 654, 7342
AFLfast,pdftops,10,534671, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.07, 660, 7342
AFLfast,pdftops,10,539854, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 665, 7342
AFLfast,pdftops,10,544680, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 670, 7342
AFLfast,pdftops,10,550351, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 676, 7342
AFLfast,pdftops,10,556322, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 682, 7342
AFLfast,pdftops,10,561586, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 687, 7342
AFLfast,pdftops,10,567267, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 693, 7342
AFLfast,pdftops,10,572982, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 699, 7342
AFLfast,pdftops,10,579190, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 705, 7342
AFLfast,pdftops,10,584627, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 711, 7342
AFLfast,pdftops,10,590650, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 717, 7342
AFLfast,pdftops,10,595660, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 722, 7342
AFLfast,pdftops,10,601210, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 728, 7342
AFLfast,pdftops,10,606919, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 734, 7342
AFLfast,pdftops,10,612634, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 740, 7342
AFLfast,pdftops,10,618329, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.07, 746, 7342
AFLfast,pdftops,10,623915, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.07, 752, 7342
AFLfast,pdftops,10,629712, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.07, 758, 7342
AFLfast,pdftops,10,634703, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 763, 7342
AFLfast,pdftops,10,640814, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 769, 7342
AFLfast,pdftops,10,645763, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 774, 7342
AFLfast,pdftops,10,651858, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 780, 7342
AFLfast,pdftops,10,656951, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 785, 7342
AFLfast,pdftops,10,662118, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 790, 7342
AFLfast,pdftops,10,667713, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 796, 7342
AFLfast,pdftops,10,673599, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 802, 7342
AFLfast,pdftops,10,678648, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 807, 7342
AFLfast,pdftops,10,684378, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 813, 7342
AFLfast,pdftops,10,689744, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 819, 7342
AFLfast,pdftops,10,695878, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 825, 7342
AFLfast,pdftops,10,701590, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 831, 7342
AFLfast,pdftops,10,707182, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.07, 837, 7342
AFLfast,pdftops,10,712074, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 842, 7342
AFLfast,pdftops,10,717068, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 847, 7342
AFLfast,pdftops,10,722307, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 852, 7342
AFLfast,pdftops,10,727646, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 857, 7342
AFLfast,pdftops,10,733414, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 863, 7342
AFLfast,pdftops,10,738944, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 869, 7342
AFLfast,pdftops,10,744371, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 874, 7342
AFLfast,pdftops,10,749794, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 879, 7342
AFLfast,pdftops,10,755626, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 885, 7342
AFLfast,pdftops,10,760972, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 891, 7342
AFLfast,pdftops,10,766616, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 897, 7342
AFLfast,pdftops,10,772646, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 903, 7342
AFLfast,pdftops,10,778471, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 909, 7342
AFLfast,pdftops,10,783994, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 915, 7342
AFLfast,pdftops,10,789870, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 921, 7342
AFLfast,pdftops,10,795482, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.08, 927, 7342
AFLfast,pdftops,10,800864, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.08, 933, 7342
AFLfast,pdftops,10,806231, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.10, 939, 7342
AFLfast,pdftops,10,811955, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.08, 945, 7342
AFLfast,pdftops,10,817794, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.08, 951, 7342
AFLfast,pdftops,10,823640, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.07, 957, 7342
AFLfast,pdftops,10,828599, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 962, 7342
AFLfast,pdftops,10,834507, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 968, 7342
AFLfast,pdftops,10,840301, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 974, 7342
AFLfast,pdftops,10,846463, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 980, 7342
AFLfast,pdftops,10,852155, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 986, 7342
AFLfast,pdftops,10,858014, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 992, 7342
AFLfast,pdftops,10,863028, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 997, 7342
AFLfast,pdftops,10,868727, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 0.99, 1002, 7342
AFLfast,pdftops,10,874244, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 1008, 7342
AFLfast,pdftops,10,880094, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 1014, 7342
AFLfast,pdftops,10,885607, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 1020, 7342
AFLfast,pdftops,10,891506, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.05, 1026, 7342
AFLfast,pdftops,10,897315, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 1032, 7342
AFLfast,pdftops,10,903111, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 1038, 7342
AFLfast,pdftops,10,908275, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 1043, 7342
AFLfast,pdftops,10,913778, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 1049, 7342
AFLfast,pdftops,10,919478, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 1055, 7342
AFLfast,pdftops,10,924898, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 1060, 7342
AFLfast,pdftops,10,930938, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 1066, 7342
AFLfast,pdftops,10,936423, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 1072, 7342
AFLfast,pdftops,10,941642, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 1077, 7342
AFLfast,pdftops,10,946806, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 1082, 7342
AFLfast,pdftops,10,951967, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.00, 1087, 7342
AFLfast,pdftops,10,958143, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 1093, 7342
AFLfast,pdftops,10,963312, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 1098, 7342
AFLfast,pdftops,10,968902, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 1104, 7342
AFLfast,pdftops,10,973950, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 1109, 7342
AFLfast,pdftops,10,979873, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 1115, 7342
AFLfast,pdftops,10,985934, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 1121, 7342
AFLfast,pdftops,10,990971, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.00, 1126, 7342
AFLfast,pdftops,10,997078, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 1132, 7342
AFLfast,pdftops,10,1003065, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 1138, 7342
AFLfast,pdftops,10,1007908, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 1143, 7342
AFLfast,pdftops,10,1012955, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 1148, 7342
AFLfast,pdftops,10,1018187, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.00, 1153, 7342
AFLfast,pdftops,10,1023902, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 1159, 7342
AFLfast,pdftops,10,1029858, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.02, 1165, 7342
AFLfast,pdftops,10,1035312, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 1171, 7342
AFLfast,pdftops,10,1040770, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 1176, 7342
AFLfast,pdftops,10,1046423, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.03, 1182, 7342
AFLfast,pdftops,10,1051732, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 1188, 7342
AFLfast,pdftops,10,1057656, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.06, 1194, 7342
AFLfast,pdftops,10,1062938, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.04, 1199, 7342
AFLfast,pdftops,10,1068163, 0, 2, 10, 10, 10, 0.09%, 0, 0, 1, 1.01, 1204, 7342
